user_id,name,preference,age,food_id,food_name,food_category,food_subcategory,processing_level,caffeine_content_mg,flavor_profile,common_allergens,glycemic_index,inflammatory_index,calories_kcal,impact_on_cramps,impact_on_bloating,impact_on_headache,impact_on_mood_swings,impact_on_fatigue,impact_on_acne
933.8555148057796,User927,Low Carb,50.49521980867768,13.664557675304689,Grass-fed Beef,Proteins,Red Meat,Minimally Processed,0.0,Sweet,,57.14384909536525,4.602168988611895,145.29370094523824,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
906.1064753716263,User927,Low Carb,51.10303053466376,23.213690683831334,Chia Seeds,Nuts & Seeds,Seeds,Natural,0.0,Neutral,,40.47707592253426,4.0844822544973765,504.28017130056907,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
896.4054835626162,User927,Low Carb,49.892450068137286,31.71751481605961,Coconut Oil,Oils & Fats,Cruciferous,Minimally Processed,5.187284096853153,Sweet,,46.875235169687656,1.9779728743035747,899.0,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
940.7359223506454,User928,Balanced,24.327880671009037,3.5741566322637404,Strawberries,Fruits,Berries,Natural,0.9943134373112567,Sweet,,42.93691820499332,9.720640125576077,47.3333222843015,Harmful,Neutral,Harmful,Neutral,Neutral,Harmful
891.6943113691997,User928,Balanced,27.657861091416507,19.711897390842086,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Dairy,58.71467521261492,10.0,118.0856058440277,Harmful,Harmful,Harmful,Beneficial,Neutral,Neutral
909.1483390560628,User928,Balanced,23.171694351082376,4.2036051086276025,Bananas,Fruits,Tropical Fruits,Natural,0.0,Sweet,,44.147452481538565,2.6775045174913235,94.07257911883778,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
972.2788340753639,User928,Balanced,22.48448907432709,22.245685554297225,White Bread,Grains,Poultry,Highly Processed,4.926682125944335,Neutral,Gluten,35.662302362243985,3.091815476885949,163.1215018397754,Neutral,Neutral,Neutral,Beneficial,Beneficial,Harmful
944.021367840817,User928,Balanced,27.115825816768247,15.512674401507065,Eggs,Proteins,Fish,Natural,5.307185511668684,Neutral,Eggs,38.56291187838177,1.9312371419740377,176.88940309327606,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
949.2290020909588,User928,Balanced,24.734778780348737,4.4590490232145505,Avocados,Fruits,Tropical Fruits,Natural,0.057253466229719795,Neutral,,40.88867126119518,9.570299870826258,28.544212864574973,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
914.6784609453392,User928,Balanced,25.98347184249916,26.602836460037853,Lentils,Legumes,Lentils,Minimally Processed,0.0,Neutral,,50.84807897959887,2.3525896070408514,95.74582772859587,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
949.7236657727277,User928,Balanced,25.62021833895811,13.343389026265422,Kefir,Proteins,Red Meat,Natural,3.2091072037890296,Neutral,,57.70285641662897,5.213497820011073,122.14281762158699,Neutral,Neutral,Neutral,Neutral,Beneficial,Neutral
904.2786115702911,User928,Balanced,23.38598299116633,10.04400240591926,Garlic,Vegetables,Root Vegetables,Natural,1.646890366408497,Sweet,,53.103305416745286,5.331303187269537,0.4685374194306924,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
953.1250167073944,User929,Balanced,40.7101378094703,17.52191774842392,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Dairy,56.52981234725426,9.859800559124238,176.43042873910292,Beneficial,Harmful,Harmful,Neutral,Neutral,Neutral
967.142250210367,User929,Balanced,39.393422017745145,16.656424994459677,Greek Yogurt,Dairy,Yogurt,Minimally Processed,2.2651488413293714,Sour,Dairy,35.11294040188547,1.0,121.81938827492505,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
900.4810054908622,User929,Balanced,37.84017053600751,13.392506243099486,Eggs,Proteins,Eggs,Natural,0.0,Neutral,Eggs,38.258146837037856,1.3931887390671531,142.98165655039546,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
962.4488102737208,User929,Balanced,40.92471670534565,21.364376557855405,White Bread,Fruits,Bread,Highly Processed,1.693947681024162,Neutral,Gluten,35.838543808155485,2.970317919528181,207.20452049194424,Neutral,Neutral,Neutral,Beneficial,Beneficial,Harmful
914.2423854827096,User929,Balanced,38.85315441200297,2.638406264647194,Oranges,Fruits,Yogurt,Highly Processed,0.0,Sweet,,68.96326754726496,7.1956042690374105,88.22294636914245,Harmful,Beneficial,Harmful,Neutral,Neutral,Beneficial
917.4380282763531,User929,Balanced,38.547958036845486,28.59847949143573,Coffee,Beverages,Coffee,Minimally Processed,148.4613155998373,Bitter,,55.21426745306091,4.787809926080175,19.575706456391885,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
933.6556255115165,User929,Balanced,40.00603749342972,31.909763818808326,Ginger,Herbs & Spices,Spices,Natural,4.799438107472983,Spicy,,41.06544175485625,8.016886932994806,23.36274482048347,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
942.3711284668764,User929,Balanced,40.82894594214594,29.315018987467028,Red Wine,Beverages,Alcohol,Minimally Processed,1.332268284966541,Bitter,,43.26107178903097,4.328253394050529,8.645566389400011,Neutral,Neutral,Neutral,Beneficial,Neutral,Neutral
921.1678397204513,User929,Balanced,39.66375906480987,35.0,Dark Chocolate,Confectionery,Chocolate,Minimally Processed,16.126999157084178,Spicy,,69.29282499630283,8.618976129847264,6.130574680562707,Harmful,Neutral,Harmful,Beneficial,Neutral,Neutral
937.6183545778276,User929,Balanced,39.072869460051535,10.634423758237123,Cheddar Cheese,Vegetables,Alliums,Natural,0.0,Sweet,,30.0,8.57145716179237,63.27125817728304,Harmful,Harmful,Neutral,Beneficial,Beneficial,Beneficial
955.7024632635342,User929,Balanced,39.719640645460224,4.4627832045709965,Avocados,Fruits,Tropical Fruits,Natural,0.0,Neutral,,37.52560720703523,8.975463286456597,48.5214517990458,Neutral,Harmful,Harmful,Beneficial,Beneficial,Beneficial
950.8186626267355,User930,Balanced,31.33685876674334,10.751083867926416,Garlic,Vegetables,Cheese,Natural,0.0,Spicy,,30.14705857167748,8.643622160651248,50.55603677547849,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
973.159229974289,User930,Balanced,31.752242996615603,21.033126437805077,White Bread,Grains,Bread,Highly Processed,3.4795970158100005,Neutral,Gluten,37.106990158602095,3.147072573098427,116.58383393209598,Neutral,Neutral,Neutral,Beneficial,Beneficial,Harmful
917.9281128245838,User724,Balanced,34.278356768008955,4.089690457844119,Bananas,Fruits,Tropical Fruits,Natural,0.0,Sweet,,42.06194006180183,3.2295185161520283,101.18084380235845,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
899.0177736463638,User930,Balanced,33.15553916555223,14.142568024097898,Eggs,Proteins,Eggs,Natural,5.781480530606883,Neutral,nan,39.25119155872051,1.6898192355460726,139.56903160701881,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
963.4919351677354,User930,Balanced,32.95630899149863,33.37431137698256,Olive Oil,Oils & Fats,Spices,Minimally Processed,0.3364896603589983,Neutral,,56.036473722686175,6.797724909312552,894.0067619798091,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
923.6261942688124,User930,Balanced,30.735990844192322,16.63843540423615,Cheddar Cheese,Dairy,Cheese,Minimally Processed,1.5055710522186425,Salty,Dairy,57.3937925612832,9.464023790523488,143.84651290237537,Harmful,Harmful,Neutral,Neutral,Neutral,Neutral
887.2533116986112,User930,Balanced,34.352495899306966,13.224917956354174,Garlic,Proteins,Plant Protein,Minimally Processed,0.0,Neutral,Gluten,58.289497613238396,8.534711302977987,89.89220864619563,Harmful,Harmful,Neutral,Beneficial,Neutral,Neutral
930.4992407330928,User930,Balanced,32.26740778656278,25.526477708719412,Brown Rice,Nuts & Seeds,Seeds,Natural,3.615047579714059,Neutral,,41.982385834485726,3.7350422614525227,527.0625978365129,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
908.1684443883871,User930,Balanced,33.8087657824359,22.362965438748425,Quinoa,Nuts & Seeds,Seeds,Highly Processed,0.0,Bitter,,57.769164109830044,9.306594274275401,553.8266606234885,Beneficial,Harmful,Beneficial,Beneficial,Neutral,Neutral
938.2354209753389,User593,Balanced,32.154802719625586,10.764256506046376,Salmon,Proteins,Fish,Natural,0.5356186430936725,Sour,,42.56246951158133,3.2947525421007584,119.07466318022063,Neutral,Beneficial,Neutral,Neutral,Neutral,Neutral
919.5040811398086,User931,Low Carb,18.0,5.536820720321666,Spinach,Vegetables,Leafy Greens,Natural,1.5659644779158848,Bitter,Dairy,63.7758273767715,1.8138781190276734,29.435603358954666,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Beneficial
910.5977137453849,User931,Balanced,18.0,8.441505808415872,Kale,Vegetables,Leafy Greens,Natural,0.2435830628374867,Bitter,,70.0,10.0,27.06155748778068,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
952.695088112538,User931,Low Carb,18.0,27.156047126251433,Peppermint Tea,Herbs & Spices,Herbal Tea,Minimally Processed,0.0,Bitter,,34.70152562561148,2.6349476027409673,140.72781256464853,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial
922.6720594310556,User931,Low Carb,18.584818089347113,11.93064781454955,Garlic,Vegetables,Alliums,Natural,0.0,Spicy,,30.0,9.360436337673843,71.6607231525841,Harmful,Harmful,Neutral,Beneficial,Beneficial,Beneficial
928.1776807555752,User931,Low Carb,20.28730536726023,16.58679435655243,Greek Yogurt,Dairy,Yogurt,Highly Processed,1.1582085055815379,Sour,Dairy,34.172025766971345,1.0,70.98576480287124,Beneficial,Beneficial,Neutral,Beneficial,Beneficial,Neutral
1000.0,User931,Low Carb,18.0,24.777183303365707,Lentils,Legumes,Lentils,Minimally Processed,0.676154481268381,Neutral,,50.86404542300824,2.2963865538120225,98.31466068833537,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
924.2413928939466,User931,Low Carb,18.469755534050115,2.998585284426674,Chicken Breast,Fruits,Citrus,Natural,0.0,Sour,,68.07946734888256,7.201050889624019,130.40678052675676,Harmful,Neutral,Harmful,Neutral,Neutral,Beneficial
972.3130617539621,User931,Low Carb,18.0,25.25072944659399,Black Beans,Legumes,Beans,Minimally Processed,0.0,Neutral,,30.292532269500168,2.487254097787972,87.1819417163134,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
972.7290689065404,User241,Low Carb,18.424954479977533,31.849463213140773,Cinnamon,Herbs & Spices,Spices,Natural,1.544330619618059,Sweet,,36.96702338656988,3.9368764571868673,35.56598502513042,Beneficial,Neutral,Neutral,Beneficial,Beneficial,Neutral
900.3883710254883,User931,Low Carb,18.0,18.466969006446515,Cheddar Cheese,Dairy,Cheese,Minimally Processed,0.0,Salty,Dairy,56.65551469153278,9.849065862420975,149.22418240766524,Harmful,Harmful,Harmful,Neutral,Beneficial,Neutral
948.3395955014155,User931,Low Carb,18.0,35.0,Dark Chocolate,Vegetables,Chocolate,Minimally Processed,18.26619833380605,Bitter,,67.97453357866686,8.402136858393542,3.09743209635171,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
897.714208876033,User931,High Protein,18.0,19.64604389601431,Quinoa,Grains,Pseudograins,Minimally Processed,1.3646921981151554,Neutral,,36.1340506598541,7.426537557955061,169.57764742440284,Harmful,Harmful,Harmful,Beneficial,Beneficial,Neutral
980.1862247245983,User859,High Protein,24.667822886259632,1.1133628461566505,Blueberries,Fruits,Berries,Natural,2.2331039595702213,Sweet,,70.0,8.617504759354912,94.55056399324025,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
913.3234396432205,User333,Low Carb,27.707776329022472,22.791799950127853,Almonds,Nuts & Seeds,Tree Nuts,Natural,0.0,Neutral,Nuts,69.67355336320422,3.815574667715782,608.0286690635216,Neutral,Neutral,Neutral,Neutral,Beneficial,Neutral
947.2633172109714,User932,Low Carb,27.66448309499473,4.3524660263430475,Bananas,Fruits,Root Vegetables,Natural,0.670936734125474,Sweet,,43.056455019755255,3.1279232041882112,55.85772439109193,Neutral,Neutral,Neutral,Neutral,Neutral,Beneficial
887.6086058579839,User932,Low Carb,26.28031690762247,27.044540285046104,Peppermint Tea,Beverages,Herbal Tea,Minimally Processed,0.0,Bitter,Dairy,36.59340405155817,2.2914428775535987,114.8204869484476,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
945.7085964826421,User932,Low Carb,23.36355766766642,2.417852670072138,Strawberries,Fruits,Berries,Natural,0.6177495988628506,Sweet,,43.636583966061224,10.0,66.44302024476737,Harmful,Harmful,Harmful,Neutral,Beneficial,Beneficial
981.0456595550609,User932,Balanced,26.91184422710574,28.96562538518501,Ginger,Herbs & Spices,Spices,Minimally Processed,2.442292034060007,Spicy,,38.758989201841175,8.187760162932983,12.773956890042058,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
892.446470598605,User932,Low Carb,29.37066098513231,14.712368302328422,Eggs,Proteins,Eggs,Natural,3.7093323304940675,Neutral,Eggs,37.274996034308046,1.7655307651893493,145.74428867493558,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
910.0415724152937,User932,Low Carb,25.385698981995862,5.877437166121073,Coffee,Fruits,Tropical Fruits,Natural,0.029055151174857817,Neutral,,38.655735219424656,9.060074066396407,30.203628338376355,Harmful,Harmful,Neutral,Beneficial,Beneficial,Beneficial
963.9467558346071,User932,Low Carb,24.717740267953232,5.16063471585848,Oranges,Fruits,Citrus,Natural,0.4945795491752119,Sweet,Dairy,70.0,7.2063798139590265,65.05969290081944,Beneficial,Harmful,Harmful,Neutral,Neutral,Beneficial
931.9750856193139,User932,Low Carb,27.716342995608393,28.967411799780802,Red Wine,Beverages,Alcohol,Minimally Processed,2.679899979307028,Bitter,,39.883392088569536,4.341199691710583,0.0,Neutral,Neutral,Neutral,Neutral,Neutral,Harmful
940.2282495924309,User245,Low Carb,24.515417346962924,35.0,Dark Chocolate,Confectionery,Chocolate,Minimally Processed,21.593882472856098,Bitter,,66.23673535022732,8.721657797778654,10.818244619280572,Harmful,Beneficial,Harmful,Neutral,Neutral,Neutral
966.5710710234546,User932,Balanced,27.068204171152175,13.145112731099859,Grass-fed Beef,Proteins,Red Meat,Natural,1.4817599568868336,Neutral,,55.520685670372636,4.54587094396711,86.72091121067055,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
902.8079296529279,User933,Balanced,48.6944982282062,23.469086290361204,Flaxseeds,Nuts & Seeds,Seeds,Natural,0.0,Bitter,,60.70277104472642,8.969420895670517,546.3079197909706,Harmful,Beneficial,Harmful,Neutral,Neutral,Neutral
945.9974499996684,User933,Balanced,47.239099328714815,10.72902630270342,Garlic,Vegetables,Alliums,Natural,2.8430568178964126,Spicy,,31.085650623859326,9.387728426710153,60.21328970757175,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
927.5875221130958,User933,Balanced,48.21068847351524,8.281984270339176,Kale,Vegetables,Leafy Greens,Natural,0.0,Spicy,,70.0,9.942788426801613,17.303818084318245,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
960.2417208306426,User933,Balanced,48.69702238465175,4.78556584562337,Oranges,Fruits,Citrus,Natural,0.0,Sweet,,68.59764417515251,7.1177415099526,59.3499074802395,Harmful,Harmful,Harmful,Beneficial,Neutral,Beneficial
946.8403950424572,User933,Balanced,46.210142654468775,14.080041388286968,Tofu,Proteins,Plant Protein,Minimally Processed,0.0,Neutral,Soy,59.675356867371015,8.861347075400339,76.45380230126197,Harmful,Neutral,Harmful,Neutral,Neutral,Neutral
989.3287879998607,User933,Balanced,45.985603030777966,23.196902215663158,Almonds,Nuts & Seeds,Tree Nuts,Natural,0.0,Neutral,Nuts,70.0,3.0071522933544825,669.507865076139,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
958.8524946499705,User933,Balanced,46.001175314369895,29.161857489245907,Ginger,Herbs & Spices,Spices,Natural,0.8840667549584544,Spicy,,40.37377973756013,8.242431474627548,3.763130378962879,Harmful,Harmful,Harmful,Neutral,Neutral,Neutral
966.6811529847037,User933,Balanced,50.165395425960824,25.13598645321965,Lentils,Legumes,Lentils,Minimally Processed,2.016683013251912,Sour,,52.666348624937186,1.3585275963269101,89.73869924206619,Beneficial,Beneficial,Beneficial,Neutral,Neutral,Neutral
950.7184064161157,User933,Balanced,48.99418602146862,30.413404611444875,Cinnamon,Herbs & Spices,Spices,Natural,0.0,Sweet,,40.03748242089454,4.193632577764963,77.38529274633436,Neutral,Beneficial,Neutral,Beneficial,Beneficial,Neutral
942.3695811718741,User933,High Protein,48.23914563280855,27.314462485202842,Coffee,Beverages,Coffee,Minimally Processed,150.0,Bitter,,55.09790708275185,5.266623756825645,13.385446220125107,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
923.9236014315609,User934,Low Carb,49.70375520160205,21.765471635892105,White Bread,Grains,Bread,Highly Processed,0.0,Neutral,Gluten,35.42422277382698,3.8236098652123465,169.19953749654812,Neutral,Neutral,Neutral,Beneficial,Beneficial,Harmful
942.9160175976085,User934,High Protein,47.503604694521755,6.665105394416195,Avocados,Beverages,Tropical Fruits,Natural,0.0,Neutral,,38.81698549610018,9.000686705682345,46.54167353310967,Harmful,Harmful,Harmful,Beneficial,Beneficial,Beneficial
973.3472735998528,User556,Low Carb,48.96262841125448,21.316024122614188,Brown Rice,Grains,Whole Grains,Minimally Processed,0.0,Neutral,,49.293093619827815,3.949768905168747,251.4866080926095,Neutral,Neutral,Neutral,Beneficial,Neutral,Harmful
950.4121473716268,User934,Low Carb,47.7086952998403,25.639176939809587,Chia Seeds,Nuts & Seeds,Red Meat,Natural,0.6896966690753115,Neutral,,41.0030654784374,3.926619125613392,492.2774610899,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral
976.3202684607185,User780,Low Carb,49.70842345781562,7.13505566763232,Kale,Vegetables,Leafy Greens,Natural,1.4076284736996942,Bitter,Dairy,70.0,10.0,19.694021873164328,Harmful,Harmful,Harmful,Neutral,Neutral,Beneficial
937.9986745040352,User934,Low Carb,47.69972732151228,32.81659499186224,Cinnamon,Herbs & Spices,Spices,Natural,3.831705928183135,Sweet,,39.43661635839422,3.8174784938370667,41.16862127200728,Neutral,Neutral,Neutral,Beneficial,Beneficial,Neutral
912.4049128822262,User934,Low Carb,47.15170998740917,2.1740209439781957,Blueberries,Fruits,Berries,Natural,0.0,Sweet,,70.0,8.540263978246223,102.1273223842988,Harmful,Harmful,Harmful,Beneficial,Neutral,Beneficial
908.1894001268968,User934,Low Carb,48.575390138714496,18.702204331351997,Quinoa,Grains,Pseudograins,Minimally Processed,2.519891827084601,Spicy,,37.97452457641929,7.197218876979301,177.09507075780257,Harmful,Harmful,Harmful,Beneficial,Beneficial,Neutral
996.5034688934062,User935,Balanced,38.33491889603562,18.43593509636417,Kefir,Dairy,Kefir,Minimally Processed,0.0,Sour,Dairy,69.46952367014403,6.031095503951117,335.384960438729,Neutral,Neutral,Beneficial,Neutral,Neutral,Neutral
971.1425325186987,User935,Balanced,37.69939837043761,26.22993413147267,Black Beans,Legumes,Beans,Minimally Processed,2.5840403770619766,Sour,,30.0,2.134997957704673,158.1890243610195,Beneficial,Beneficial,Beneficial,Beneficial,Beneficial,Neutral
